   6.300000e+09,  0.000000e+00,  -3.822275e-04,  -0.000000e+00,  4.160980e-03,  -0.000000e+00,  4.160980e-03,  0.000000e+00,  -3.822275e-04
   6.350000e+09,  0.000000e+00,  -3.326756e-04,  -0.000000e+00,  4.152950e-03,  -0.000000e+00,  4.152950e-03,  0.000000e+00,  -3.326756e-04
   6.400000e+09,  0.000000e+00,  -2.832956e-04,  -0.000000e+00,  4.145457e-03,  -0.000000e+00,  4.145457e-03,  0.000000e+00,  -2.832956e-04
   6.450000e+09,  0.000000e+00,  -2.340752e-04,  -0.000000e+00,  4.138495e-03,  -0.000000e+00,  4.138495e-03,  0.000000e+00,  -2.340752e-04
   6.500000e+09,  0.000000e+00,  -1.850025e-04,  -0.000000e+00,  4.132059e-03,  -0.000000e+00,  4.132059e-03,  0.000000e+00,  -1.850025e-04
   6.550000e+09,  0.000000e+00,  -1.360653e-04,  -0.000000e+00,  4.126147e-03,  -0.000000e+00,  4.126147e-03,  0.000000e+00,  -1.360653e-04
   6.600000e+09,  0.000000e+00,  -8.725203e-05,  -0.000000e+00,  4.120753e-03,  -0.000000e+00,  4.120753e-03,  0.000000e+00,  -8.725203e-05
   6.650000e+09,  0.000000e+00,  -3.855086e-05,  -0.000000e+00,  4.115876e-03,  -0.000000e+00,  4.115876e-03,  0.000000e+00,  -3.855085e-05
   6.700000e+09,  -0.000000e+00,  1.004974e-05,  -0.000000e+00,  4.111510e-03,  -0.000000e+00,  4.111510e-03,  -0.000000e+00,  1.004975e-05
   6.750000e+09,  -0.000000e+00,  5.856124e-05,  -0.000000e+00,  4.107655e-03,  -0.000000e+00,  4.107655e-03,  -0.000000e+00,  5.856125e-05
   6.800000e+09,  -0.000000e+00,  1.069950e-04,  -0.000000e+00,  4.104308e-03,  -0.000000e+00,  4.104308e-03,  -0.000000e+00,  1.069950e-04
   6.850000e+09,  -0.000000e+00,  1.553623e-04,  -0.000000e+00,  4.101466e-03,  -0.000000e+00,  4.101466e-03,  -0.000000e+00,  1.553623e-04
   6.900000e+09,  -0.000000e+00,  2.036744e-04,  -0.000000e+00,  4.099127e-03,  -0.000000e+00,  4.099127e-03,  -0.000000e+00,  2.036744e-04
   6.950000e+09,  -0.000000e+00,  2.519425e-04,  -0.000000e+00,  4.097291e-03,  -0.000000e+00,  4.097291e-03,  -0.000000e+00,  2.519425e-04
   7.000000e+09,  -0.000000e+00,  3.001776e-04,  -0.000000e+00,  4.095956e-03,  -0.000000e+00,  4.095956e-03,  -0.000000e+00,  3.001776e-04
   7.050000e+09,  -0.000000e+00,  3.483909e-04,  -0.000000e+00,  4.095122e-03,  -0.000000e+00,  4.095122e-03,  -0.000000e+00,  3.483909e-04
   7.100000e+09,  -0.000000e+00,  3.965935e-04,  -0.000000e+00,  4.094787e-03,  -0.000000e+00,  4.094787e-03,  -0.000000e+00,  3.965935e-04
   7.150000e+09,  -0.000000e+00,  4.447963e-04,  -0.000000e+00,  4.094952e-03,  -0.000000e+00,  4.094952e-03,  -0.000000e+00,  4.447963e-04
   7.200000e+09,  -0.000000e+00,  4.930104e-04,  -0.000000e+00,  4.095616e-03,  -0.000000e+00,  4.095616e-03,  -0.000000e+00,  4.930104e-04
   7.250000e+09,  -0.000000e+00,  5.412469e-04,  -0.000000e+00,  4.096780e-03,  -0.000000e+00,  4.096780e-03,  -0.000000e+00,  5.412469e-04
