   6.040000e+09,  0.000000e+00,  -1.752213e+02,  -0.000000e+00,  3.435880e+02,  -0.000000e+00,  3.434130e+02,  0.000000e+00,  -1.753517e+02
   6.130000e+09,  0.000000e+00,  -9.458049e+01,  -0.000000e+00,  2.793578e+02,  -0.000000e+00,  2.792156e+02,  0.000000e+00,  -9.469045e+01
   6.220000e+09,  0.000000e+00,  -3.883696e+01,  -0.000000e+00,  2.418311e+02,  -0.000000e+00,  2.417082e+02,  0.000000e+00,  -3.893474e+01
   6.310000e+09,  0.000000e+00,  4.351187e+00,  0.000000e+00,  2.193335e+02,  -0.000000e+00,  2.192226e+02,  0.000000e+00,  4.260962e+00
   6.400000e+09,  0.000000e+00,  4.103802e+01,  0.000000e+00,  2.067875e+02,  -0.000000e+00,  2.066837e+02,  0.000000e+00,  4.095228e+01
   6.490000e+09,  0.000000e+00,  7.490789e+01,  0.000000e+00,  2.020102e+02,  -0.000000e+00,  2.019096e+02,  0.000000e+00,  7.482423e+01
   6.580000e+09,  0.000000e+00,  1.088802e+02,  0.000000e+00,  2.045332e+02,  -0.000000e+00,  2.044325e+02,  0.000000e+00,  1.087964e+02
   6.670000e+09,  0.000000e+00,  1.461605e+02,  0.000000e+00,  2.154682e+02,  -0.000000e+00,  2.153636e+02,  0.000000e+00,  1.460740e+02
   6.760000e+09,  0.000000e+00,  1.916346e+02,  0.000000e+00,  2.383357e+02,  -0.000000e+00,  2.382222e+02,  0.000000e+00,  1.915419e+02
   6.850000e+09,  0.000000e+00,  2.552102e+02,  0.000000e+00,  2.821142e+02,  -0.000000e+00,  2.819826e+02,  0.000000e+00,  2.551051e+02
   6.940000e+09,  0.000000e+00,  3.638023e+02,  0.000000e+00,  3.730637e+02,  -0.000000e+00,  3.728941e+02,  0.000000e+00,  3.636709e+02
   7.030000e+09,  0.000000e+00,  6.327608e+02,  0.000000e+00,  6.260634e+02,  0.000000e+00,  6.257877e+02,  -0.000000e+00,  6.325558e+02
   7.120000e+09,  0.000000e+00,  3.468855e+03,  0.000000e+00,  3.447678e+03,  0.000000e+00,  3.446216e+03,  -0.000000e+00,  3.467825e+03
   7.210000e+09,  0.000000e+00,  -7.679758e+02,  0.000000e+00,  -8.030453e+02,  0.000000e+00,  -8.027198e+02,  0.000000e+00,  -7.677630e+02
   7.300000e+09,  0.000000e+00,  -2.841597e+02,  0.000000e+00,  -3.319971e+02,  0.000000e+00,  -3.318699e+02,  0.000000e+00,  -2.840845e+02
   7.390000e+09,  0.000000e+00,  -1.394852e+02,  0.000000e+00,  -1.994667e+02,  0.000000e+00,  -1.993953e+02,  0.000000e+00,  -1.394486e+02
