   1.200000e+09,  0.000000e+00,  -1.793355e+03,  0.000000e+00,  -1.891233e+03,  0.000000e+00,  -1.891233e+03,  0.000000e+00,  -1.794441e+03
   1.250000e+09,  0.000000e+00,  -1.716556e+03,  0.000000e+00,  -1.818609e+03,  0.000000e+00,  -1.818609e+03,  0.000000e+00,  -1.717688e+03
   1.300000e+09,  0.000000e+00,  -1.645458e+03,  0.000000e+00,  -1.751698e+03,  0.000000e+00,  -1.751698e+03,  0.000000e+00,  -1.646635e+03
   1.350000e+09,  0.000000e+00,  -1.579426e+03,  0.000000e+00,  -1.689865e+03,  0.000000e+00,  -1.689865e+03,  0.000000e+00,  -1.580649e+03
   1.400000e+09,  0.000000e+00,  -1.517916e+03,  0.000000e+00,  -1.632568e+03,  0.000000e+00,  -1.632568e+03,  0.000000e+00,  -1.519185e+03
   1.450000e+09,  0.000000e+00,  -1.460460e+03,  0.000000e+00,  -1.579338e+03,  0.000000e+00,  -1.579338e+03,  0.000000e+00,  -1.461774e+03
   1.500000e+09,  0.000000e+00,  -1.406651e+03,  0.000000e+00,  -1.529769e+03,  0.000000e+00,  -1.529769e+03,  0.000000e+00,  -1.408010e+03
   1.550000e+09,  0.000000e+00,  -1.356135e+03,  0.000000e+00,  -1.483509e+03,  0.000000e+00,  -1.483509e+03,  0.000000e+00,  -1.357540e+03
   1.600000e+09,  0.000000e+00,  -1.308602e+03,  0.000000e+00,  -1.440247e+03,  0.000000e+00,  -1.440247e+03,  0.000000e+00,  -1.310054e+03
   1.650000e+09,  0.000000e+00,  -1.263781e+03,  0.000000e+00,  -1.399712e+03,  0.000000e+00,  -1.399712e+03,  0.000000e+00,  -1.265278e+03
   1.700000e+09,  0.000000e+00,  -1.221431e+03,  0.000000e+00,  -1.361664e+03,  0.000000e+00,  -1.361664e+03,  0.000000e+00,  -1.222974e+03
   1.750000e+09,  0.000000e+00,  -1.181339e+03,  0.000000e+00,  -1.325892e+03,  0.000000e+00,  -1.325892e+03,  0.000000e+00,  -1.182927e+03
   1.800000e+09,  0.000000e+00,  -1.143315e+03,  0.000000e+00,  -1.292206e+03,  0.000000e+00,  -1.292206e+03,  0.000000e+00,  -1.144950e+03
   1.850000e+09,  0.000000e+00,  -1.107192e+03,  0.000000e+00,  -1.260438e+03,  0.000000e+00,  -1.260438e+03,  0.000000e+00,  -1.108872e+03
   1.900000e+09,  0.000000e+00,  -1.072817e+03,  0.000000e+00,  -1.230438e+03,  0.000000e+00,  -1.230438e+03,  0.000000e+00,  -1.074544e+03
   1.950000e+09,  0.000000e+00,  -1.040056e+03,  0.000000e+00,  -1.202071e+03,  0.000000e+00,  -1.202071e+03,  0.000000e+00,  -1.041829e+03
   2.000000e+09,  0.000000e+00,  -1.008787e+03,  0.000000e+00,  -1.175215e+03,  0.000000e+00,  -1.175215e+03,  0.000000e+00,  -1.010605e+03
   2.050000e+09,  0.000000e+00,  -9.788977e+02,  0.000000e+00,  -1.149760e+03,  0.000000e+00,  -1.149760e+03,  0.000000e+00,  -9.807622e+02
   2.100000e+09,  0.000000e+00,  -9.502902e+02,  0.000000e+00,  -1.125608e+03,  0.000000e+00,  -1.125608e+03,  0.000000e+00,  -9.522008e+02
   2.150000e+09,  0.000000e+00,  -9.228735e+02,  0.000000e+00,  -1.102669e+03,  0.000000e+00,  -1.102669e+03,  0.000000e+00,  -9.248303e+02
   2.200000e+09,  0.000000e+00,  -8.965651e+02,  0.000000e+00,  -1.080861e+03,  0.000000e+00,  -1.080861e+03,  0.000000e+00,  -8.985682e+02
   2.250000e+09,  0.000000e+00,  -8.712902e+02,  0.000000e+00,  -1.060110e+03,  0.000000e+00,  -1.060110e+03,  0.000000e+00,  -8.733395e+02
   2.300000e+09,  0.000000e+00,  -8.469801e+02,  0.000000e+00,  -1.040348e+03,  0.000000e+00,  -1.040348e+03,  0.000000e+00,  -8.490757e+02
   2.350000e+09,  0.000000e+00,  -8.235721e+02,  0.000000e+00,  -1.021512e+03,  0.000000e+00,  -1.021512e+03,  0.000000e+00,  -8.257141e+02
   2.400000e+09,  0.000000e+00,  -8.010085e+02,  0.000000e+00,  -1.003546e+03,  0.000000e+00,  -1.003546e+03,  0.000000e+00,  -8.031970e+02
   2.450000e+09,  0.000000e+00,  -7.792366e+02,  0.000000e+00,  -9.863980e+02,  0.000000e+00,  -9.863980e+02,  0.000000e+00,  -7.814717e+02
   2.500000e+09,  0.000000e+00,  -7.582077e+02,  0.000000e+00,  -9.700196e+02,  0.000000e+00,  -9.700196e+02,  0.000000e+00,  -7.604893e+02
   2.550000e+09,  0.000000e+00,  -7.378767e+02,  0.000000e+00,  -9.543669e+02,  0.000000e+00,  -9.543669e+02,  0.000000e+00,  -7.402049e+02
