   5.850000e+09,  -1.065866e-01,  -1.084788e-02,  -1.615400e+01,  -9.005089e+01,  -1.615400e+01,  -9.005089e+01,  -1.065866e-01,  -9.094042e-02
   5.900000e+09,  -1.063172e-01,  -1.316087e-01,  -1.616486e+01,  -9.017194e+01,  -1.616486e+01,  -9.017194e+01,  -1.063172e-01,  -2.122772e-01
   5.950000e+09,  -1.060819e-01,  -2.521177e-01,  -1.617437e+01,  -9.029274e+01,  -1.617437e+01,  -9.029274e+01,  -1.060819e-01,  -3.333586e-01
   6.000000e+09,  -1.058801e-01,  -3.724102e-01,  -1.618253e+01,  -9.041332e+01,  -1.618253e+01,  -9.041332e+01,  -1.058801e-01,  -4.542200e-01
   6.050000e+09,  -1.057117e-01,  -4.925213e-01,  -1.618936e+01,  -9.053371e+01,  -1.618936e+01,  -9.053371e+01,  -1.057117e-01,  -5.748963e-01
   6.100000e+09,  -1.055766e-01,  -6.124858e-01,  -1.619485e+01,  -9.065395e+01,  -1.619485e+01,  -9.065395e+01,  -1.055766e-01,  -6.954223e-01
   6.150000e+09,  -1.054745e-01,  -7.323384e-01,  -1.619900e+01,  -9.077409e+01,  -1.619900e+01,  -9.077409e+01,  -1.054745e-01,  -8.158327e-01
   6.200000e+09,  -1.054053e-01,  -8.521136e-01,  -1.620182e+01,  -9.089414e+01,  -1.620182e+01,  -9.089414e+01,  -1.054053e-01,  -9.361617e-01
   6.250000e+09,  -1.053689e-01,  -9.718459e-01,  -1.620329e+01,  -9.101414e+01,  -1.620329e+01,  -9.101414e+01,  -1.053689e-01,  -1.056444e+00
   6.300000e+09,  -1.053654e-01,  -1.091570e+00,  -1.620344e+01,  -9.113414e+01,  -1.620344e+01,  -9.113414e+01,  -1.053654e-01,  -1.176714e+00
   6.350000e+09,  -1.053947e-01,  -1.211320e+00,  -1.620225e+01,  -9.125416e+01,  -1.620225e+01,  -9.125416e+01,  -1.053947e-01,  -1.297005e+00
   6.400000e+09,  -1.054568e-01,  -1.331130e+00,  -1.619972e+01,  -9.137424e+01,  -1.619972e+01,  -9.137424e+01,  -1.054568e-01,  -1.417353e+00
   6.450000e+09,  -1.055519e-01,  -1.451035e+00,  -1.619585e+01,  -9.149441e+01,  -1.619585e+01,  -9.149441e+01,  -1.055519e-01,  -1.537791e+00
   6.500000e+09,  -1.056801e-01,  -1.571069e+00,  -1.619065e+01,  -9.161471e+01,  -1.619065e+01,  -9.161471e+01,  -1.056801e-01,  -1.658355e+00
   6.550000e+09,  -1.058415e-01,  -1.691268e+00,  -1.618410e+01,  -9.173517e+01,  -1.618410e+01,  -9.173517e+01,  -1.058415e-01,  -1.779078e+00
   6.600000e+09,  -1.060363e-01,  -1.811667e+00,  -1.617621e+01,  -9.185583e+01,  -1.617621e+01,  -9.185583e+01,  -1.060363e-01,  -1.899996e+00
   6.650000e+09,  -1.062649e-01,  -1.932300e+00,  -1.616697e+01,  -9.197672e+01,  -1.616697e+01,  -9.197672e+01,  -1.062649e-01,  -2.021145e+00
   6.700000e+09,  -1.065275e-01,  -2.053203e+00,  -1.615638e+01,  -9.209788e+01,  -1.615638e+01,  -9.209788e+01,  -1.065275e-01,  -2.142559e+00
   6.750000e+09,  -1.068244e-01,  -2.174413e+00,  -1.614444e+01,  -9.221934e+01,  -1.614444e+01,  -9.221934e+01,  -1.068244e-01,  -2.264274e+00
   6.800000e+09,  -1.071561e-01,  -2.295965e+00,  -1.613114e+01,  -9.234115e+01,  -1.613114e+01,  -9.234115e+01,  -1.071561e-01,  -2.386327e+00
   6.850000e+09,  -1.075229e-01,  -2.417897e+00,  -1.611648e+01,  -9.246333e+01,  -1.611648e+01,  -9.246333e+01,  -1.075229e-01,  -2.508754e+00
   6.900000e+09,  -1.079254e-01,  -2.540245e+00,  -1.610046e+01,  -9.258592e+01,  -1.610046e+01,  -9.258592e+01,  -1.079254e-01,  -2.631593e+00
   6.950000e+09,  -1.083641e-01,  -2.663047e+00,  -1.608306e+01,  -9.270896e+01,  -1.608306e+01,  -9.270896e+01,  -1.083641e-01,  -2.754880e+00
   7.000000e+09,  -1.088395e-01,  -2.786343e+00,  -1.606428e+01,  -9.283250e+01,  -1.606428e+01,  -9.283250e+01,  -1.088395e-01,  -2.878656e+00
   7.050000e+09,  -1.093523e-01,  -2.910170e+00,  -1.604412e+01,  -9.295656e+01,  -1.604412e+01,  -9.295656e+01,  -1.093523e-01,  -3.002957e+00
   7.100000e+09,  -1.099032e-01,  -3.034569e+00,  -1.602258e+01,  -9.308120e+01,  -1.602258e+01,  -9.308120e+01,  -1.099032e-01,  -3.127825e+00
   7.150000e+09,  -1.104929e-01,  -3.159580e+00,  -1.599963e+01,  -9.320644e+01,  -1.599963e+01,  -9.320644e+01,  -1.104929e-01,  -3.253299e+00
   7.200000e+09,  -1.111223e-01,  -3.285244e+00,  -1.597527e+01,  -9.333233e+01,  -1.597527e+01,  -9.333233e+01,  -1.111223e-01,  -3.379421e+00
   7.250000e+09,  -1.117921e-01,  -3.411605e+00,  -1.594951e+01,  -9.345892e+01,  -1.594951e+01,  -9.345892e+01,  -1.117921e-01,  -3.506233e+00
   7.300000e+09,  -1.125033e-01,  -3.538704e+00,  -1.592232e+01,  -9.358624e+01,  -1.592232e+01,  -9.358624e+01,  -1.125033e-01,  -3.633777e+00
   7.350000e+09,  -1.132569e-01,  -3.666586e+00,  -1.589370e+01,  -9.371434e+01,  -1.589370e+01,  -9.371434e+01,  -1.132569e-01,  -3.762099e+00
   7.400000e+09,  -1.140540e-01,  -3.795297e+00,  -1.586364e+01,  -9.384327e+01,  -1.586364e+01,  -9.384327e+01,  -1.140540e-01,  -3.891244e+00
   7.450000e+09,  -1.148957e-01,  -3.924884e+00,  -1.583213e+01,  -9.397307e+01,  -1.583213e+01,  -9.397307e+01,  -1.148957e-01,  -4.021257e+00
   7.500000e+09,  -1.157831e-01,  -4.055393e+00,  -1.579915e+01,  -9.410379e+01,  -1.579915e+01,  -9.410379e+01,  -1.157831e-01,  -4.152187e+00
   7.550000e+09,  -1.167177e-01,  -4.186875e+00,  -1.576470e+01,  -9.423548e+01,  -1.576470e+01,  -9.423548e+01,  -1.167177e-01,  -4.284083e+00
   7.600000e+09,  -1.177007e-01,  -4.319380e+00,  -1.572877e+01,  -9.436819e+01,  -1.572877e+01,  -9.436819e+01,  -1.177007e-01,  -4.416995e+00
   7.650000e+09,  -1.187337e-01,  -4.452960e+00,  -1.569133e+01,  -9.450197e+01,  -1.569133e+01,  -9.450197e+01,  -1.187337e-01,  -4.550977e+00
   7.700000e+09,  -1.198182e-01,  -4.587670e+00,  -1.565239e+01,  -9.463688e+01,  -1.565239e+01,  -9.463688e+01,  -1.198182e-01,  -4.686083e+00
   7.750000e+09,  -1.209559e-01,  -4.723566e+00,  -1.561191e+01,  -9.477297e+01,  -1.561191e+01,  -9.477297e+01,  -1.209559e-01,  -4.822368e+00
   7.800000e+09,  -1.221486e-01,  -4.860707e+00,  -1.556989e+01,  -9.491030e+01,  -1.556989e+01,  -9.491030e+01,  -1.221486e-01,  -4.959891e+00
   7.850000e+09,  -1.233982e-01,  -4.999152e+00,  -1.552631e+01,  -9.504893e+01,  -1.552631e+01,  -9.504893e+01,  -1.233982e-01,  -5.098714e+00
   7.900000e+09,  -1.247067e-01,  -5.138966e+00,  -1.548115e+01,  -9.518893e+01,  -1.548115e+01,  -9.518893e+01,  -1.247067e-01,  -5.238900e+00
   7.950000e+09,  -1.260764e-01,  -5.280216e+00,  -1.543439e+01,  -9.533037e+01,  -1.543439e+01,  -9.533037e+01,  -1.260764e-01,  -5.380516e+00
